 1165,2019-11-16T03:02:20.656,  3.4261,211.2925,3395.803,3666.366,-28.7494,3440.0352, 52.05, 1.700
 1166,2019-11-16T03:02:20.804,  3.4340,211.2915,3395.803,3666.370,-28.7482,3440.0309, 52.05, 1.700
 1167,2019-11-16T03:02:20.953,  3.4419,211.2905,3395.803,3666.375,-28.7470,3440.0266, 52.04, 1.700
 1168,2019-11-16T03:02:21.090,  3.4493,211.2896,3395.802,3666.379,-28.7459,3440.0226, 52.04, 1.700
 1169,2019-11-16T03:02:21.238,  3.4572,211.2886,3395.802,3666.383,-28.7448,3440.0183, 52.04, 1.700
 1170,2019-11-16T03:02:21.387,  3.4651,211.2876,3395.802,3666.387,-28.7436,3440.0140, 52.03, 1.738
 1171,2019-11-16T03:02:21.535,  3.4730,211.2867,3395.801,3666.392,-28.7424,3440.0097, 52.03, 1.738
 1172,2019-11-16T03:02:21.672,  3.4803,211.2857,3395.801,3666.395,-28.7413,3440.0057, 52.02, 1.738
 1173,2019-11-16T03:02:21.821,  3.4883,211.2848,3395.801,3666.400,-28.7401,3440.0014, 52.02, 1.738
 1174,2019-11-16T03:02:21.970,  3.4962,211.2838,3395.800,3666.404,-28.7389,3439.9972, 52.02, 1.738
 1175,2019-11-16T03:02:22.118,  3.5041,211.2828,3395.800,3666.408,-28.7378,3439.9929, 52.01, 1.738
 1176,2019-11-16T03:02:22.255,  3.5114,211.2819,3395.800,3666.412,-28.7367,3439.9889, 52.01, 1.738
 1177,2019-11-16T03:02:22.404,  3.5194,211.2809,3395.799,3666.417,-28.7355,3439.9846, 52.00, 1.738
 1178,2019-11-16T03:02:22.552,  3.5273,211.2799,3395.799,3666.421,-28.7343,3439.9803, 52.00, 1.738
 1179,2019-11-16T03:02:22.689,  3.5346,211.2790,3395.798,3666.425,-28.7332,3439.9763, 52.00, 1.738
 1180,2019-11-16T03:02:22.838,  3.5425,211.2780,3395.798,3666.429,-28.7320,3439.9720, 51.99, 1.738
 1181,2019-11-16T03:02:22.986,  3.5504,211.2770,3395.798,3666.433,-28.7308,3439.9677, 51.99, 1.738
 1182,2019-11-16T03:02:23.135,  3.5584,211.2761,3395.797,3666.438,-28.7297,3439.9634, 51.98, 1.738
 1183,2019-11-16T03:02:23.272,  3.5657,211.2752,3395.797,3666.441,-28.7286,3439.9595, 51.98, 1.738
 1184,2019-11-16T03:02:23.420,  3.5736,211.2742,3395.797,3666.446,-28.7274,3439.9552, 51.98, 1.738
 1185,2019-11-16T03:02:23.569,  3.5815,211.2732,3395.796,3666.450,-28.7262,3439.9509, 51.97, 1.738
 1186,2019-11-16T03:02:23.706,  3.5888,211.2723,3395.796,3666.454,-28.7251,3439.9469, 51.97, 1.738
 1187,2019-11-16T03:02:23.855,  3.5968,211.2713,3395.796,3666.458,-28.7239,3439.9426, 51.96, 1.738
 1188,2019-11-16T03:02:24.003,  3.6047,211.2703,3395.795,3666.463,-28.7227,3439.9383, 51.96, 1.738
 1189,2019-11-16T03:02:24.152,  3.6126,211.2693,3395.795,3666.467,-28.7215,3439.9340, 51.96, 1.738
 1190,2019-11-16T03:02:24.289,  3.6199,211.2684,3395.794,3666.471,-28.7205,3439.9300, 51.95, 1.738
 1191,2019-11-16T03:02:24.437,  3.6278,211.2674,3395.794,3666.475,-28.7193,3439.9257, 51.95, 1.738
 1192,2019-11-16T03:02:24.586,  3.6358,211.2664,3395.794,3666.479,-28.7181,3439.9214, 51.94, 1.738
 1193,2019-11-16T03:02:24.734,  3.6437,211.2655,3395.793,3666.484,-28.7169,3439.9171, 51.94, 1.738
 1194,2019-11-16T03:02:24.871,  3.6510,211.2646,3395.793,3666.488,-28.7158,3439.9131, 51.94, 1.738
 1195,2019-11-16T03:02:25.020,  3.6589,211.2636,3395.793,3666.492,-28.7146,3439.9088, 51.93, 1.738
 1196,2019-11-16T03:02:25.168,  3.6668,211.2626,3395.792,3666.496,-28.7134,3439.9045, 51.93, 1.738
 1197,2019-11-16T03:02:25.305,  3.6741,211.2617,3395.792,3666.500,-28.7123,3439.9005, 51.92, 1.738
 1198,2019-11-16T03:02:25.454,  3.6821,211.2607,3395.792,3666.504,-28.7111,3439.8962, 51.92, 1.738
 1199,2019-11-16T03:02:25.602,  3.6900,211.2597,3395.791,3666.509,-28.7099,3439.8919, 51.92, 1.738
 1200,2019-11-16T03:02:25.751,  3.6979,211.2587,3395.791,3666.513,-28.7088,3439.8876, 51.91, 1.738
 1201,2019-11-16T03:02:25.888,  3.7052,211.2578,3395.790,3666.517,-28.7077,3439.8836, 51.91, 1.738
 1202,2019-11-16T03:02:26.036,  3.7132,211.2568,3395.790,3666.521,-28.7065,3439.8793, 51.90, 1.738
 1203,2019-11-16T03:02:26.185,  3.7211,211.2559,3395.790,3666.525,-28.7053,3439.8750, 51.90, 1.738
 1204,2019-11-16T03:02:26.322,  3.7284,211.2549,3395.789,3666.529,-28.7042,3439.8711, 51.90, 1.738
 1205,2019-11-16T03:02:26.471,  3.7363,211.2540,3395.789,3666.534,-28.7030,3439.8668, 51.89, 1.738
 1206,2019-11-16T03:02:26.619,  3.7442,211.2530,3395.789,3666.538,-28.7018,3439.8624, 51.89, 1.738
 1207,2019-11-16T03:02:26.768,  3.7522,211.2520,3395.788,3666.542,-28.7006,3439.8581, 51.88, 1.738
 1208,2019-11-16T03:02:26.905,  3.7595,211.2511,3395.788,3666.546,-28.6995,3439.8542, 51.88, 1.738
 1209,2019-11-16T03:02:27.053,  3.7674,211.2501,3395.787,3666.550,-28.6983,3439.8498, 51.88, 1.738
 1210,2019-11-16T03:02:27.202,  3.7753,211.2491,3395.787,3666.555,-28.6971,3439.8455, 51.87, 1.675
 1211,2019-11-16T03:02:27.350,  3.7832,211.2481,3395.787,3666.559,-28.6959,3439.8412, 51.87, 1.675
 1212,2019-11-16T03:02:27.487,  3.7905,211.2472,3395.786,3666.563,-28.6948,3439.8373, 51.87, 1.675
 1213,2019-11-16T03:02:27.636,  3.7985,211.2462,3395.786,3666.567,-28.6936,3439.8329, 51.86, 1.675
 1214,2019-11-16T03:02:27.784,  3.8064,211.2453,3395.786,3666.571,-28.6924,3439.8286, 51.86, 1.675
 1215,2019-11-16T03:02:27.921,  3.8137,211.2444,3395.785,3666.575,-28.6913,3439.8247, 51.85, 1.675
 1216,2019-11-16T03:02:28.070,  3.8216,211.2434,3395.785,3666.580,-28.6902,3439.8203, 51.85, 1.675
 1217,2019-11-16T03:02:28.218,  3.8296,211.2424,3395.784,3666.584,-28.6890,3439.8160, 51.85, 1.675
 1218,2019-11-16T03:02:28.367,  3.8375,211.2414,3395.784,3666.588,-28.6878,3439.8117, 51.84, 1.675
 1219,2019-11-16T03:02:28.504,  3.8448,211.2405,3395.784,3666.592,-28.6867,3439.8077, 51.84, 1.675
 1220,2019-11-16T03:02:28.653,  3.8527,211.2395,3395.783,3666.596,-28.6855,3439.8034, 51.83, 1.675
 1221,2019-11-16T03:02:28.801,  3.8606,211.2385,3395.783,3666.601,-28.6843,3439.7991, 51.83, 1.675
 1222,2019-11-16T03:02:28.938,  3.8679,211.2376,3395.782,3666.604,-28.6832,3439.7951, 51.83, 1.675
 1223,2019-11-16T03:02:29.087,  3.8759,211.2366,3395.782,3666.609,-28.6820,3439.7908, 51.82, 1.675
 1224,2019-11-16T03:02:29.235,  3.8838,211.2357,3395.782,3666.613,-28.6808,3439.7865, 51.82, 1.675
 1225,2019-11-16T03:02:29.384,  3.8917,211.2347,3395.781,3666.617,-28.6796,3439.7822, 51.81, 1.675
 1226,2019-11-16T03:02:29.521,  3.8990,211.2338,3395.781,3666.621,-28.6785,3439.7782, 51.81, 1.675
 1227,2019-11-16T03:02:29.669,  3.9070,211.2328,3395.781,3666.625,-28.6773,3439.7739, 51.81, 1.675
 1228,2019-11-16T03:02:29.818,  3.9149,211.2318,3395.780,3666.630,-28.6761,3439.7696, 51.80, 1.675
 1229,2019-11-16T03:02:29.966,  3.9228,211.2308,3395.780,3666.634,-28.6749,3439.7653, 51.80, 1.675
 1230,2019-11-16T03:02:30.103,  3.9301,211.2299,3395.779,3666.638,-28.6738,3439.7613, 51.79, 1.675
 1231,2019-11-16T03:02:30.252,  3.9380,211.2289,3395.779,3666.642,-28.6726,3439.7570, 51.79, 1.675
 1232,2019-11-16T03:02:30.400,  3.9460,211.2279,3395.779,3666.646,-28.6714,3439.7526, 51.79, 1.675
 1233,2019-11-16T03:02:30.538,  3.9533,211.2270,3395.778,3666.650,-28.6703,3439.7487, 51.78, 1.675
 1234,2019-11-16T03:02:30.686,  3.9612,211.2260,3395.778,3666.655,-28.6691,3439.7443, 51.78, 1.675
 1235,2019-11-16T03:02:30.835,  3.9691,211.2251,3395.777,3666.659,-28.6679,3439.7400, 51.77, 1.675
 1236,2019-11-16T03:02:30.983,  3.9770,211.2241,3395.777,3666.663,-28.6667,3439.7357, 51.77, 1.675
 1237,2019-11-16T03:02:31.120,  3.9843,211.2232,3395.777,3666.667,-28.6656,3439.7317, 51.77, 1.675
 1238,2019-11-16T03:02:31.269,  3.9923,211.2222,3395.776,3666.671,-28.6644,3439.7274, 51.76, 1.675
 1239,2019-11-16T03:02:31.417,  4.0002,211.2212,3395.776,3666.676,-28.6632,3439.7231, 51.76, 1.675
 1240,2019-11-16T03:02:31.566,  4.0081,211.2202,3395.775,3666.680,-28.6620,3439.7188, 51.76, 1.675
 1241,2019-11-16T03:02:31.703,  4.0154,211.2193,3395.775,3666.684,-28.6609,3439.7148, 51.75, 1.675
 1242,2019-11-16T03:02:31.851,  4.0234,211.2183,3395.775,3666.688,-28.6597,3439.7105, 51.75, 1.675
 1243,2019-11-16T03:02:32.000,  4.0313,211.2173,3395.774,3666.692,-28.6585,3439.7061, 51.74, 1.675
 1244,2019-11-16T03:02:32.137,  4.0386,211.2164,3395.774,3666.696,-28.6574,3439.7022, 51.74, 1.675
 1245,2019-11-16T03:02:32.285,  4.0465,211.2154,3395.773,3666.701,-28.6562,3439.6978, 51.74, 1.675
 1246,2019-11-16T03:02:32.434,  4.0544,211.2145,3395.773,3666.705,-28.6550,3439.6935, 51.73, 1.675
 1247,2019-11-16T03:02:32.582,  4.0623,211.2135,3395.772,3666.709,-28.6538,3439.6892, 51.73, 1.675
 1248,2019-11-16T03:02:32.720,  4.0697,211.2126,3395.772,3666.713,-28.6527,3439.6852, 51.72, 1.675
 1249,2019-11-16T03:02:32.868,  4.0776,211.2116,3395.772,3666.717,-28.6515,3439.6809, 51.72, 1.675
 1250,2019-11-16T03:02:33.017,  4.0855,211.2106,3395.771,3666.722,-28.6503,3439.6766, 51.72, 1.675
 1251,2019-11-16T03:02:33.154,  4.0928,211.2097,3395.771,3666.726,-28.6492,3439.6726, 51.71, 1.688
 1252,2019-11-16T03:02:33.302,  4.1007,211.2087,3395.770,3666.730,-28.6480,3439.6682, 51.71, 1.688
 1253,2019-11-16T03:02:33.451,  4.1087,211.2077,3395.770,3666.734,-28.6468,3439.6639, 51.70, 1.688
 1254,2019-11-16T03:02:33.599,  4.1166,211.2067,3395.770,3666.738,-28.6456,3439.6596, 51.70, 1.688
 1255,2019-11-16T03:02:33.736,  4.1239,211.2058,3395.769,3666.742,-28.6445,3439.6556, 51.70, 1.688
 1256,2019-11-16T03:02:33.885,  4.1318,211.2048,3395.769,3666.747,-28.6432,3439.6513, 51.69, 1.688
 1257,2019-11-16T03:02:34.033,  4.1397,211.2039,3395.768,3666.751,-28.6420,3439.6470, 51.69, 1.688
 1258,2019-11-16T03:02:34.182,  4.1477,211.2029,3395.768,3666.755,-28.6408,3439.6426, 51.68, 1.688
 1259,2019-11-16T03:02:34.319,  4.1550,211.2020,3395.768,3666.759,-28.6397,3439.6386, 51.68, 1.688
 1260,2019-11-16T03:02:34.467,  4.1629,211.2010,3395.767,3666.763,-28.6385,3439.6343, 51.68, 1.688
 1261,2019-11-16T03:02:34.616,  4.1708,211.2000,3395.767,3666.768,-28.6373,3439.6300, 51.67, 1.688
 1262,2019-11-16T03:02:34.753,  4.1781,211.1991,3395.766,3666.771,-28.6362,3439.6260, 51.67, 1.688
 1263,2019-11-16T03:02:34.902,  4.1860,211.1981,3395.766,3666.776,-28.6350,3439.6217, 51.67, 1.688
 1264,2019-11-16T03:02:35.050,  4.1940,211.1971,3395.765,3666.780,-28.6338,3439.6173, 51.66, 1.688
 1265,2019-11-16T03:02:35.199,  4.2019,211.1961,3395.765,3666.784,-28.6326,3439.6130, 51.66, 1.688
 1266,2019-11-16T03:02:35.336,  4.2092,211.1952,3395.765,3666.788,-28.6315,3439.6090, 51.65, 1.688
 1267,2019-11-16T03:02:35.484,  4.2171,211.1943,3395.764,3666.792,-28.6303,3439.6047, 51.65, 1.688
 1268,2019-11-16T03:02:35.633,  4.2250,211.1933,3395.764,3666.797,-28.6291,3439.6004, 51.65, 1.688
 1269,2019-11-16T03:02:35.770,  4.2324,211.1924,3395.763,3666.801,-28.6280,3439.5964, 51.64, 1.688
 1270,2019-11-16T03:02:35.918,  4.2403,211.1914,3395.763,3666.805,-28.6268,3439.5920, 51.64, 1.688
 1271,2019-11-16T03:02:36.067,  4.2482,211.1904,3395.763,3666.809,-28.6255,3439.5877, 51.63, 1.688
 1272,2019-11-16T03:02:36.215,  4.2561,211.1894,3395.762,3666.813,-28.6243,3439.5834, 51.63, 1.688
 1273,2019-11-16T03:02:36.352,  4.2634,211.1885,3395.762,3666.817,-28.6232,3439.5794, 51.63, 1.688
 1274,2019-11-16T03:02:36.501,  4.2713,211.1875,3395.761,3666.822,-28.6220,3439.5751, 51.62, 1.688
 1275,2019-11-16T03:02:36.649,  4.2793,211.1865,3395.761,3666.826,-28.6208,3439.5707, 51.62, 1.688
 1276,2019-11-16T03:02:36.798,  4.2872,211.1855,3395.760,3666.830,-28.6196,3439.5664, 51.61, 1.688
 1277,2019-11-16T03:02:36.935,  4.2945,211.1846,3395.760,3666.834,-28.6185,3439.5624, 51.61, 1.688
 1278,2019-11-16T03:02:37.083,  4.3024,211.1837,3395.760,3666.838,-28.6173,3439.5581, 51.61, 1.688
 1279,2019-11-16T03:02:37.232,  4.3103,211.1827,3395.759,3666.843,-28.6161,3439.5537, 51.60, 1.688
 1280,2019-11-16T03:02:37.369,  4.3177,211.1818,3395.759,3666.846,-28.6150,3439.5497, 51.60, 1.688
 1281,2019-11-16T03:02:37.518,  4.3256,211.1808,3395.758,3666.851,-28.6137,3439.5454, 51.59, 1.688
 1282,2019-11-16T03:02:37.666,  4.3335,211.1798,3395.758,3666.855,-28.6125,3439.5411, 51.59, 1.688
 1283,2019-11-16T03:02:37.815,  4.3414,211.1788,3395.757,3666.859,-28.6113,3439.5367, 51.59, 1.688
 1284,2019-11-16T03:02:37.952,  4.3487,211.1779,3395.757,3666.863,-28.6102,3439.5327, 51.58, 1.688
 1285,2019-11-16T03:02:38.100,  4.3567,211.1769,3395.756,3666.867,-28.6090,3439.5284, 51.58, 1.688
 1286,2019-11-16T03:02:38.249,  4.3646,211.1759,3395.756,3666.872,-28.6078,3439.5241, 51.58, 1.688
 1287,2019-11-16T03:02:38.397,  4.3725,211.1750,3395.756,3666.876,-28.6066,3439.5197, 51.57, 1.688
 1288,2019-11-16T03:02:38.534,  4.3798,211.1740,3395.755,3666.880,-28.6055,3439.5157, 51.57, 1.688
 1289,2019-11-16T03:02:38.683,  4.3877,211.1731,3395.755,3666.884,-28.6042,3439.5114, 51.56, 1.688
 1290,2019-11-16T03:02:38.831,  4.3957,211.1721,3395.754,3666.888,-28.6030,3439.5071, 51.56, 1.688
 1291,2019-11-16T03:02:38.968,  4.4030,211.1712,3395.754,3666.892,-28.6019,3439.5031, 51.56, 1.688
 1292,2019-11-16T03:02:39.117,  4.4109,211.1702,3395.753,3666.897,-28.6007,3439.4987, 51.55, 1.688
 1293,2019-11-16T03:02:39.265,  4.4188,211.1692,3395.753,3666.901,-28.5995,3439.4944, 51.55, 1.688
 1294,2019-11-16T03:02:39.414,  4.4267,211.1682,3395.753,3666.905,-28.5983,3439.4901, 51.54, 1.688
 1295,2019-11-16T03:02:39.551,  4.4340,211.1673,3395.752,3666.909,-28.5972,3439.4861, 51.54, 1.688
 1296,2019-11-16T03:02:39.700,  4.4420,211.1663,3395.752,3666.913,-28.5960,3439.4817, 51.54, 1.688
 1297,2019-11-16T03:02:39.848,  4.4499,211.1653,3395.751,3666.918,-28.5947,3439.4774, 51.53, 1.688
 1298,2019-11-16T03:02:39.997,  4.4578,211.1644,3395.751,3666.922,-28.5935,3439.4730, 51.53, 1.688
 1299,2019-11-16T03:02:40.134,  4.4651,211.1634,3395.750,3666.926,-28.5924,3439.4690, 51.52, 1.688
 1300,2019-11-16T03:02:40.282,  4.4730,211.1625,3395.750,3666.930,-28.5912,3439.4647, 51.52, 1.688
 1301,2019-11-16T03:02:40.431,  4.4810,211.1615,3395.749,3666.934,-28.5900,3439.4604, 51.52, 1.688
 1302,2019-11-16T03:02:40.568,  4.4883,211.1606,3395.749,3666.938,-28.5889,3439.4564, 51.51, 1.688
 1303,2019-11-16T03:02:40.716,  4.4962,211.1596,3395.749,3666.942,-28.5876,3439.4520, 51.51, 1.688
 1304,2019-11-16T03:02:40.865,  4.5041,211.1586,3395.748,3666.947,-28.5864,3439.4477, 51.51, 1.688
 1305,2019-11-16T03:02:41.013,  4.5120,211.1576,3395.748,3666.951,-28.5852,3439.4433, 51.50, 1.688
 1306,2019-11-16T03:02:41.150,  4.5193,211.1567,3395.747,3666.955,-28.5841,3439.4393, 51.50, 1.688
 1307,2019-11-16T03:02:41.299,  4.5273,211.1557,3395.747,3666.959,-28.5829,3439.4350, 51.49, 1.688
 1308,2019-11-16T03:02:41.447,  4.5352,211.1547,3395.746,3666.963,-28.5817,3439.4307, 51.49, 1.688
 1309,2019-11-16T03:02:41.585,  4.5425,211.1538,3395.746,3666.967,-28.5805,3439.4266, 51.49, 1.688
 1310,2019-11-16T03:02:41.733,  4.5504,211.1529,3395.745,3666.972,-28.5793,3439.4223, 51.48, 1.688
 1311,2019-11-16T03:02:41.882,  4.5583,211.1519,3395.745,3666.976,-28.5781,3439.4180, 51.48, 1.688
 1312,2019-11-16T03:02:42.030,  4.5663,211.1509,3395.744,3666.980,-28.5769,3439.4136, 51.47, 1.688
 1313,2019-11-16T03:02:42.167,  4.5736,211.1500,3395.744,3666.984,-28.5758,3439.4096, 51.47, 1.688
 1314,2019-11-16T03:02:42.316,  4.5815,211.1490,3395.744,3666.988,-28.5745,3439.4053, 51.47, 1.688
 1315,2019-11-16T03:02:42.464,  4.5894,211.1480,3395.743,3666.992,-28.5733,3439.4009, 51.46, 1.688
 1316,2019-11-16T03:02:42.613,  4.5973,211.1470,3395.743,3666.997,-28.5721,3439.3966, 51.46, 1.688
 1317,2019-11-16T03:02:42.750,  4.6046,211.1461,3395.742,3667.001,-28.5710,3439.3926, 51.45, 1.688
 1318,2019-11-16T03:02:42.898,  4.6126,211.1451,3395.742,3667.005,-28.5698,3439.3882, 51.45, 1.688
 1319,2019-11-16T03:02:43.047,  4.6205,211.1441,3395.741,3667.009,-28.5686,3439.3839, 51.45, 1.688
 1320,2019-11-16T03:02:43.184,  4.6278,211.1432,3395.741,3667.013,-28.5674,3439.3799, 51.44, 1.688
 1321,2019-11-16T03:02:43.332,  4.6357,211.1423,3395.740,3667.017,-28.5662,3439.3755, 51.44, 1.688
 1322,2019-11-16T03:02:43.481,  4.6436,211.1413,3395.740,3667.022,-28.5650,3439.3712, 51.44, 1.688
 1323,2019-11-16T03:02:43.629,  4.6516,211.1403,3395.739,3667.026,-28.5638,3439.3668, 51.43, 1.688
 1324,2019-11-16T03:02:43.767,  4.6589,211.1394,3395.739,3667.030,-28.5626,3439.3628, 51.43, 1.688
 1325,2019-11-16T03:02:43.915,  4.6668,211.1384,3395.738,3667.034,-28.5614,3439.3585, 51.42, 1.688
 1326,2019-11-16T03:02:44.064,  4.6747,211.1374,3395.738,3667.038,-28.5602,3439.3541, 51.42, 1.688
 1327,2019-11-16T03:02:44.212,  4.6826,211.1364,3395.737,3667.043,-28.5590,3439.3498, 51.42, 1.688
 1328,2019-11-16T03:02:44.349,  4.6899,211.1355,3395.737,3667.046,-28.5579,3439.3458, 51.41, 1.688
 1329,2019-11-16T03:02:44.498,  4.6979,211.1345,3395.737,3667.051,-28.5566,3439.3414, 51.41, 1.688
 1330,2019-11-16T03:02:44.646,  4.7058,211.1335,3395.736,3667.055,-28.5554,3439.3371, 51.40, 1.688
 1331,2019-11-16T03:02:44.783,  4.7131,211.1326,3395.736,3667.059,-28.5543,3439.3331, 51.40, 1.663
 1332,2019-11-16T03:02:44.932,  4.7210,211.1316,3395.735,3667.063,-28.5531,3439.3287, 51.40, 1.663
 1333,2019-11-16T03:02:45.080,  4.7289,211.1307,3395.735,3667.067,-28.5518,3439.3244, 51.39, 1.663
 1334,2019-11-16T03:02:45.229,  4.7368,211.1297,3395.734,3667.072,-28.5506,3439.3200, 51.39, 1.663
 1335,2019-11-16T03:02:45.366,  4.7442,211.1288,3395.734,3667.076,-28.5495,3439.3160, 51.39, 1.663
 1336,2019-11-16T03:02:45.514,  4.7521,211.1278,3395.733,3667.080,-28.5483,3439.3116, 51.38, 1.663
 1337,2019-11-16T03:02:45.663,  4.7600,211.1268,3395.733,3667.084,-28.5470,3439.3073, 51.38, 1.663
 1338,2019-11-16T03:02:45.811,  4.7679,211.1258,3395.732,3667.088,-28.5458,3439.3029, 51.37, 1.663
 1339,2019-11-16T03:02:45.949,  4.7752,211.1249,3395.732,3667.092,-28.5447,3439.2989, 51.37, 1.663
 1340,2019-11-16T03:02:46.097,  4.7831,211.1239,3395.731,3667.096,-28.5435,3439.2946, 51.37, 1.663
 1341,2019-11-16T03:02:46.246,  4.7911,211.1229,3395.731,3667.101,-28.5422,3439.2902, 51.36, 1.663
 1342,2019-11-16T03:02:46.383,  4.7984,211.1220,3395.730,3667.105,-28.5411,3439.2862, 51.36, 1.663
 1343,2019-11-16T03:02:46.531,  4.8063,211.1210,3395.730,3667.109,-28.5399,3439.2819, 51.35, 1.663
 1344,2019-11-16T03:02:46.680,  4.8142,211.1201,3395.729,3667.113,-28.5387,3439.2775, 51.35, 1.663
 1345,2019-11-16T03:02:46.828,  4.8221,211.1191,3395.729,3667.117,-28.5374,3439.2731, 51.35, 1.663
 1346,2019-11-16T03:02:46.965,  4.8294,211.1182,3395.729,3667.121,-28.5363,3439.2691, 51.34, 1.663
 1347,2019-11-16T03:02:47.114,  4.8374,211.1172,3395.728,3667.126,-28.5351,3439.2648, 51.34, 1.663
 1348,2019-11-16T03:02:47.262,  4.8453,211.1162,3395.728,3667.130,-28.5339,3439.2604, 51.33, 1.663
 1349,2019-11-16T03:02:47.411,  4.8532,211.1152,3395.727,3667.134,-28.5326,3439.2561, 51.33, 1.663
 1350,2019-11-16T03:02:47.548,  4.8605,211.1143,3395.727,3667.138,-28.5315,3439.2520, 51.33, 1.663
 1351,2019-11-16T03:02:47.696,  4.8684,211.1133,3395.726,3667.142,-28.5303,3439.2477, 51.32, 1.663
 1352,2019-11-16T03:02:47.845,  4.8764,211.1123,3395.726,3667.146,-28.5290,3439.2433, 51.32, 1.663
 1353,2019-11-16T03:02:47.982,  4.8837,211.1114,3395.725,3667.150,-28.5279,3439.2393, 51.32, 1.663
 1354,2019-11-16T03:02:48.130,  4.8916,211.1104,3395.725,3667.155,-28.5267,3439.2350, 51.31, 1.663
 1355,2019-11-16T03:02:48.279,  4.8995,211.1095,3395.724,3667.159,-28.5255,3439.2306, 51.31, 1.663
 1356,2019-11-16T03:02:48.428,  4.9074,211.1085,3395.724,3667.163,-28.5242,3439.2262, 51.30, 1.663
 1357,2019-11-16T03:02:48.565,  4.9147,211.1076,3395.723,3667.167,-28.5231,3439.2222, 51.30, 1.663
 1358,2019-11-16T03:02:48.713,  4.9227,211.1066,3395.723,3667.171,-28.5219,3439.2179, 51.30, 1.663
 1359,2019-11-16T03:02:48.862,  4.9306,211.1056,3395.722,3667.176,-28.5206,3439.2135, 51.29, 1.663
 1360,2019-11-16T03:02:49.010,  4.9385,211.1046,3395.722,3667.180,-28.5194,3439.2092, 51.29, 1.663
 1361,2019-11-16T03:02:49.147,  4.9458,211.1037,3395.721,3667.184,-28.5183,3439.2051, 51.28, 1.663
 1362,2019-11-16T03:02:49.296,  4.9537,211.1027,3395.721,3667.188,-28.5170,3439.2008, 51.28, 1.663
 1363,2019-11-16T03:02:49.444,  4.9617,211.1017,3395.720,3667.192,-28.5158,3439.1964, 51.28, 1.663
 1364,2019-11-16T03:02:49.581,  4.9690,211.1008,3395.720,3667.196,-28.5147,3439.1924, 51.27, 1.663
 1365,2019-11-16T03:02:49.730,  4.9769,211.0998,3395.719,3667.200,-28.5135,3439.1880, 51.27, 1.663
 1366,2019-11-16T03:02:49.878,  4.9848,211.0989,3395.719,3667.205,-28.5122,3439.1837, 51.27, 1.663
 1367,2019-11-16T03:02:50.027,  4.9927,211.0979,3395.718,3667.209,-28.5110,3439.1793, 51.26, 1.663
 1368,2019-11-16T03:02:50.164,  5.0000,211.0970,3395.718,3667.213,-28.5099,3439.1753, 51.26, 1.663
 1369,2019-11-16T03:02:50.312,  5.0080,211.0960,3395.717,3667.217,-28.5086,3439.1709, 51.25, 1.663
 1370,2019-11-16T03:02:50.461,  5.0159,211.0950,3395.717,3667.221,-28.5074,3439.1666, 51.25, 1.663
 1371,2019-11-16T03:02:50.609,  5.0238,211.0940,3395.716,3667.225,-28.5062,3439.1622, 51.25, 1.663
 1372,2019-11-16T03:02:50.747,  5.0311,211.0931,3395.716,3667.229,-28.5050,3439.1582, 51.24, 1.663
 1373,2019-11-16T03:02:50.895,  5.0390,211.0921,3395.715,3667.234,-28.5038,3439.1538, 51.24, 1.663
 1374,2019-11-16T03:02:51.044,  5.0469,211.0911,3395.715,3667.238,-28.5026,3439.1494, 51.23, 1.663
 1375,2019-11-16T03:02:51.181,  5.0543,211.0902,3395.714,3667.242,-28.5014,3439.1454, 51.23, 1.663
 1376,2019-11-16T03:02:51.329,  5.0622,211.0892,3395.714,3667.246,-28.5002,3439.1411, 51.23, 1.663
 1377,2019-11-16T03:02:51.478,  5.0701,211.0883,3395.713,3667.250,-28.4990,3439.1367, 51.22, 1.663
 1378,2019-11-16T03:02:51.626,  5.0780,211.0873,3395.713,3667.254,-28.4977,3439.1323, 51.22, 1.663
 1379,2019-11-16T03:02:51.763,  5.0853,211.0864,3395.712,3667.258,-28.4966,3439.1283, 51.22, 1.663
 1380,2019-11-16T03:02:51.912,  5.0932,211.0854,3395.712,3667.263,-28.4954,3439.1239, 51.21, 1.663
 1381,2019-11-16T03:02:52.060,  5.1012,211.0844,3395.711,3667.267,-28.4941,3439.1196, 51.21, 1.663
 1382,2019-11-16T03:02:52.209,  5.1091,211.0834,3395.711,3667.271,-28.4929,3439.1152, 51.20, 1.663
 1383,2019-11-16T03:02:52.346,  5.1164,211.0825,3395.710,3667.275,-28.4917,3439.1112, 51.20, 1.663
 1384,2019-11-16T03:02:52.494,  5.1243,211.0815,3395.710,3667.279,-28.4905,3439.1068, 51.20, 1.663
 1385,2019-11-16T03:02:52.643,  5.1322,211.0805,3395.709,3667.284,-28.4893,3439.1024, 51.19, 1.663
 1386,2019-11-16T03:02:52.780,  5.1395,211.0796,3395.709,3667.287,-28.4881,3439.0984, 51.19, 1.663
 1387,2019-11-16T03:02:52.929,  5.1475,211.0786,3395.708,3667.292,-28.4869,3439.0940, 51.18, 1.663
 1388,2019-11-16T03:02:53.077,  5.1554,211.0777,3395.708,3667.296,-28.4857,3439.0897, 51.18, 1.663
 1389,2019-11-16T03:02:53.226,  5.1633,211.0767,3395.707,3667.300,-28.4844,3439.0853, 51.18, 1.663
